2.294848904494354827e+02	-2.715461071069105195e-08
2.314357151183918404e+02	-2.431740521325795367e-08
2.333817964787405970e+02	-2.152398348557416309e-08
2.353366470135908060e+02	-1.952409734119439810e-08
2.372913547104220982e+02	-1.862778766427733499e-08
2.392441649191791555e+02	-1.826950113343666093e-08
2.412004000379743047e+02	-1.754297436054341077e-08
2.431567088748294054e+02	-1.531242400956479652e-08
2.451146191374633645e+02	-1.412770851248115678e-08
2.470599659799935353e+02	-1.259092722154670831e-08
2.490057137922078141e+02	-1.201977892110169020e-08
2.509601167585986445e+02	-1.223966223113401841e-08
2.529142853915838884e+02	-1.249268231198463880e-08
2.548702595608530714e+02	-1.168245815227925444e-08
2.568223831392128318e+02	-1.228767493948107373e-08
2.587790077020705439e+02	-1.362575954054232062e-08
2.607392942412442949e+02	-1.492759093810795938e-08
2.626875537446395583e+02	-1.701278151819125979e-08
2.646349707640773090e+02	-1.819515872388462952e-08
2.665906927023059438e+02	-1.880528335403045951e-08
2.685446992742764678e+02	-1.857890100156385973e-08
2.704962207679892572e+02	-1.860617814351041839e-08
2.724484286849486239e+02	-1.919530104720787666e-08
2.744025149636387937e+02	-1.968947825194163070e-08
2.763555480121025312e+02	-2.095665627127465929e-08
2.783061745795032493e+02	-2.173541009393773799e-08
2.802605560790273103e+02	-2.309572625991525195e-08
2.822150784519411673e+02	-2.391371096251187565e-08
2.841706568362778853e+02	-2.463048706682585299e-08
2.861254871045459822e+02	-2.490284135924865640e-08
2.880777337832076910e+02	-2.544967821981879045e-08
2.900326595037350330e+02	-2.577729037255007397e-08
2.919891956151309955e+02	-2.565632896194761451e-08
2.939385025051345792e+02	-2.723264337557423519e-08
2.958870690552071778e+02	-2.771810423184360534e-08
2.978377502780979285e+02	-2.703753526494056788e-08
2.997941652006757636e+02	-2.697134305394550406e-08
3.017526627798903291e+02	-2.612107155229976882e-08
3.037024704504251531e+02	-2.680565720649814415e-08
3.056528196838285112e+02	-2.625006273206741861e-08
3.076032873411763831e+02	-2.534026778690932411e-08
3.095581144559796485e+02	-2.360064155520942279e-08
3.115135382641256001e+02	-2.213792996700308075e-08
3.134621339645017883e+02	-2.024887318861202333e-08
3.154171673299335339e+02	-1.847574103341979376e-08
3.173750235502867554e+02	-1.771647712699096576e-08
3.193276013599945600e+02	-1.688920952646214192e-08
3.212813530795431234e+02	-1.809059353369415748e-08
3.232360914472945410e+02	-1.870641523078354524e-08
3.251880452423807810e+02	-1.853693245042052039e-08
3.271390802644152700e+02	-1.781848281436381219e-08
3.290903658230712949e+02	-1.644815110558117914e-08
3.310436285622685091e+02	-1.615191147712044686e-08
3.329996317389185378e+02	-1.494279427322509909e-08
3.349540268865524126e+02	-1.429840638229936446e-08
3.369064015208671776e+02	-1.410303020826428241e-08
3.388595322551515210e+02	-1.343552769572858688e-08
3.408121775231884953e+02	-1.170713350277746711e-08
3.427678766039051652e+02	-9.515810066045171885e-09
3.447206068963806729e+02	-7.285470474776250349e-09
3.466672648472030573e+02	-5.637587517061343560e-09
3.486183736288438695e+02	-4.755829499258521039e-09
3.505737556768812055e+02	-5.040227245985809562e-09
3.525311683909299632e+02	-5.623854745739043397e-09
3.544815926291126971e+02	-6.269635737016012859e-09
3.564322138494789556e+02	-5.688925384664890250e-09
3.583915705624586394e+02	-4.450065834903711084e-09
3.603457239931658478e+02	-3.570851311686666529e-09
3.622978013770727443e+02	-2.829978383533139449e-09
3.642512897794246669e+02	-2.318995385223122429e-09
3.662078884621715815e+02	-9.745471260894508650e-10
3.681600910398206565e+02	3.093200061044953371e-10
3.701081811297107720e+02	2.118446542159499904e-09
3.720595595371006539e+02	3.356707007489520283e-09
3.740146065854823973e+02	3.965036506509933249e-09
3.759683787060045574e+02	5.139094089392760203e-09
3.779195989220186220e+02	6.128870159283170701e-09
3.798735532022453754e+02	6.581830730972417762e-09
3.818290643277210279e+02	6.816871980140292298e-09
3.837850443713498976e+02	6.898600201240875352e-09
3.857338408830680692e+02	6.673483795894956531e-09
3.876836729485384012e+02	7.229067860743189229e-09
3.896391092643376624e+02	7.334437734906165974e-09
3.915926404363733013e+02	7.211903467550358211e-09
3.935454564298817672e+02	7.905318340736842773e-09
3.954988798570397535e+02	9.044687186919179678e-09
3.974534600301797695e+02	1.040787322561987856e-08
3.994063514478193611e+02	1.049953874882456883e-08
4.013612314496397175e+02	1.031720784816517932e-08
4.033165700093140345e+02	9.686904266517226253e-09
4.052674927436049757e+02	8.898747172928988763e-09
4.072182274983649108e+02	7.913450183383919146e-09
4.091716445203308581e+02	8.150831125769895888e-09
4.111254308194828013e+02	6.686248126940939154e-09
4.130771715398492461e+02	5.400317566784338213e-09
4.150290926798780902e+02	4.556399099060859070e-09
4.169861113835411288e+02	3.946991683696869377e-09
4.189414641916504820e+02	3.781512201554144553e-09
4.208907148478552358e+02	2.781444238331595450e-09
4.228431665456390078e+02	1.660761482769524497e-09
4.247962579290647227e+02	6.741636661329026031e-10
4.267501994427652789e+02	1.107436955907433918e-09
4.287035386615452239e+02	1.372435190676910583e-09
4.306538687858133585e+02	1.791321625732508834e-09
4.326088243049742346e+02	2.837123918738456828e-09
4.345627652579520941e+02	4.308877410231655606e-09
4.365159669331371788e+02	6.623561799213748679e-09
4.384702454235387563e+02	8.933629251819768460e-09
4.404233296263836905e+02	1.043724573824371292e-08
4.423755712953034731e+02	1.168000747277813797e-08
4.443275892577876789e+02	1.237100738622035993e-08
4.462825592589285861e+02	1.215215447333316762e-08
4.482378647556922715e+02	1.078148877825058384e-08
4.501889259569345541e+02	1.040825895585791636e-08
4.521406508318411852e+02	1.022083887907938728e-08
4.540949523580608798e+02	1.095205110934363282e-08
4.560505206170541328e+02	9.716427645378860169e-09
4.580034464371904619e+02	9.128766243837897499e-09
4.599546662365949601e+02	8.294899841430643278e-09
4.619087219363239569e+02	7.476304599883392079e-09
4.638600691423736748e+02	6.605618253145803072e-09
4.658087410087478588e+02	6.318355110593720898e-09
4.677618959633312556e+02	6.733269317407260401e-09
4.697172138623890874e+02	7.013860316182598481e-09
4.716711028632814191e+02	7.707531883729357293e-09
4.736253937592836678e+02	8.709144846543861837e-09
4.755804707200063604e+02	9.922191140117694722e-09
4.775363796539548389e+02	1.013313225196276604e-08
4.794886829411807412e+02	9.779857776301080130e-09
4.814387177853888602e+02	9.277027258173797339e-09
4.833936834461620151e+02	9.259392669766179529e-09
4.853471410057530306e+02	8.913298892662096795e-09
4.872967256839907009e+02	8.941275618813265784e-09
4.892502830899465494e+02	9.321741952899756405e-09
4.912054791305079107e+02	9.329965397755151317e-09
4.931581884925457189e+02	8.660962039283257337e-09
4.951086512281126488e+02	7.830049893378810281e-09
4.970627823942236887e+02	7.237807135928075975e-09
4.990197976558774826e+02	7.099494030453119012e-09
5.009711998784830485e+02	6.762884305901052148e-09
5.029225229645753075e+02	6.161356585712103554e-09
5.048763799772611947e+02	5.565149560472321022e-09
5.068289411276332999e+02	5.778035871352680227e-09
5.087823712501031537e+02	6.021726452805042821e-09
5.107350940518431344e+02	6.258139154259862901e-09
5.126865892855885249e+02	7.412169246481272755e-09
5.146400197556075682e+02	9.185622874992669995e-09
5.165940282025366059e+02	1.069604530969707290e-08
5.185492603409163621e+02	1.138231034827294063e-08
5.205018058745423559e+02	1.168910462333079452e-08
5.224513993814484820e+02	1.291604220546511104e-08
5.244068816469202829e+02	1.328205450582159483e-08
5.263637807493265655e+02	1.347568863990576961e-08
5.283137900828666034e+02	1.359912760209691032e-08
5.302662825356314897e+02	1.453264320850804949e-08
5.322215043512030661e+02	1.601951594456122219e-08
5.341747775255383885e+02	1.649749745472450759e-08
5.361278638118208164e+02	1.674597622557993399e-08
5.380789018285836391e+02	1.636434597941114494e-08
5.400345933808230257e+02	1.515899436811882980e-08
5.419867102801289320e+02	1.329009095490222330e-08
5.439356449955674861e+02	1.126989410595904089e-08
5.458900400052744999e+02	9.827079129693254127e-09
5.478444556706187996e+02	8.132551269122332083e-09
5.497975115362452243e+02	6.951846805089854844e-09
5.517506315993415456e+02	4.505959612581471190e-09
5.537049029855306799e+02	2.835708321916825100e-09
5.556576987001291172e+02	2.214020555486414318e-09
5.576103137151380906e+02	1.679085262250955748e-09
5.595625820566107222e+02	2.131191295196018684e-09
5.615157091884275360e+02	2.080024286324958860e-09
5.634689632096665264e+02	2.643366974014298919e-09
5.654208248094805640e+02	3.109413021791297387e-09
5.673744727725506891e+02	3.224128432239605929e-09
5.693282188449865089e+02	2.577287248547517840e-09
5.712824434669512357e+02	2.085118984147097234e-09
5.732364487409531648e+02	1.372717571954980500e-09
5.751887375787576957e+02	7.578929181299621174e-10
5.771420612514522190e+02	-2.394452690702229943e-10
5.790950826900025277e+02	-1.700336615592460524e-09
5.810467360596718436e+02	-3.586113335745643563e-09
5.830006627684692830e+02	-4.694009327298205318e-09
5.849550299814233085e+02	-4.843803350538227809e-09
5.869080408261287403e+02	-4.411986814106064837e-09
5.888585069970042696e+02	-4.261510734402520999e-09
5.908123589277861356e+02	-3.581599694415418334e-09
5.927677167806745047e+02	-3.597596986831228751e-09
5.947179488050365990e+02	-4.180894863581240993e-09
5.966700894346528230e+02	-4.883805596735822214e-09
5.986246710705379428e+02	-5.834408827191925593e-09
6.005814079233529128e+02	-5.781846429836241673e-09
6.025322375648862590e+02	-7.191498623832094809e-09
6.044805099889904341e+02	-8.178559253970739188e-09
6.064353104582855849e+02	-7.423286670778309715e-09
6.083909449535406111e+02	-7.832380665360148401e-09
6.103452471509485804e+02	-7.632032082354524037e-09
6.122974553692187101e+02	-7.753644546275724674e-09
6.142514706694025790e+02	-7.412977696644613259e-09
6.162070950741145907e+02	-7.123012126286005755e-09
6.181589551129633264e+02	-7.964863505882308000e-09
6.201099116504269659e+02	-8.218257570679807883e-09
6.220636357661501279e+02	-8.746915294319401637e-09
6.240156404134290824e+02	-1.035370704749188054e-08
6.259660954727903572e+02	-1.135263327575886638e-08
6.279194307491644622e+02	-1.168798607040025404e-08
6.298755980765429285e+02	-1.207443725076509314e-08
6.318287604212208635e+02	-1.302504081330429582e-08
6.337789199745210453e+02	-1.342016493743314212e-08
6.357322658127549175e+02	-1.315105909088532040e-08
6.376881111950070817e+02	-1.428733351048420283e-08
6.396424175677252606e+02	-1.566805615741506103e-08
6.415947517861086453e+02	-1.706597115518198742e-08
6.435494731534706716e+02	-1.903849794902768614e-08
6.455053177782580178e+02	-2.046980766026705151e-08
6.474541963362399883e+02	-2.073255733589645619e-08
6.494027092638082195e+02	-2.198490516382178110e-08
6.513594168325327018e+02	-2.285606907461639474e-08
6.533133368465753392e+02	-2.309686254914237582e-08
6.552622664413921711e+02	-2.323042055813372763e-08
6.572153535439919096e+02	-2.475354543025699479e-08
6.591681390298643919e+02	-2.691621833051211800e-08
6.611211632013151984e+02	-2.865529115250619529e-08
6.630751479928804883e+02	-3.059825109272067105e-08
6.650314535684655084e+02	-3.142023382873711262e-08
6.669864728997429211e+02	-3.246341838337873728e-08
6.689350324323066843e+02	-3.351878354298119075e-08
6.708879247112678286e+02	-3.361032325126298155e-08
6.728432138900076325e+02	-3.353930394649396540e-08
6.747974275033466256e+02	-3.272410563255773261e-08
6.767501721280445963e+02	-3.180819612532402260e-08
6.787015641507629198e+02	-2.993112259844443178e-08
6.806530108392893226e+02	-2.851943776107329668e-08
6.826062695264619151e+02	-2.718253364947729169e-08
6.845581205174651132e+02	-2.745638150060327142e-08
6.865106508225408106e+02	-2.748725136220412990e-08
6.884675179812876422e+02	-2.768330594922952217e-08
6.904203036549549779e+02	-2.827011594576127584e-08
6.923669376019454376e+02	-2.968229315127407388e-08
6.943221189756003469e+02	-3.079035480151059098e-08
6.962807403419576531e+02	-3.033505293584297867e-08
6.982304047220942493e+02	-3.116400264211399953e-08
7.001826110589486234e+02	-3.080155186575588853e-08
7.021343917900705947e+02	-3.096006886149116683e-08
7.040858532354600356e+02	-3.135730164804445422e-08
7.060336811920918763e+02	-3.151616992661596095e-08
7.079876375674951987e+02	-3.071525076205244217e-08
7.099486422404997938e+02	-3.007644233358413290e-08
7.118981991615048628e+02	-3.031691016075369512e-08
7.138514411836287081e+02	-3.082524497137697836e-08
7.158098410494061454e+02	-2.836336459214295648e-08
7.177618302146711358e+02	-2.606997452016103320e-08
7.197119385220905770e+02	-2.121286842654961957e-08
7.216635022046936001e+02	-1.850846972315354821e-08
7.236190395321269762e+02	-1.514422161217099092e-08
7.255710466828518292e+02	-1.325393802813270630e-08
7.275181864032140311e+02	-1.318510719086041329e-08
7.294727247315717023e+02	-1.415778142354005468e-08
7.314298925186303677e+02	-1.494150701818161257e-08
7.333840798601252118e+02	-1.543851123781920368e-08
7.353312356900180475e+02	-1.692754070675976160e-08
7.372808553692691476e+02	-1.795636138088024442e-08
7.392439064714645838e+02	-1.949011841124924523e-08
7.411982761374752045e+02	-1.890742065949707676e-08
7.431455896628990558e+02	-1.673111403727306215e-08
7.451025600717106272e+02	-1.391096359974344292e-08
7.470657021142548047e+02	-1.033346246867186190e-08
7.490145808851439142e+02	-8.197751565904887602e-09
7.509597924104092499e+02	-9.504182292850249963e-09
7.529222025068194171e+02	-9.566988243014507007e-09
7.548762648684013357e+02	-1.012582163442986621e-08
7.568183627675138041e+02	-1.031206691925539959e-08
7.587743657653625178e+02	-6.626605643934493422e-09
7.607416603371675592e+02	-7.935513634331258380e-10
7.626907293356841819e+02	2.435319698047775720e-09
7.646276075943184196e+02	5.574455727266677623e-09
7.665888182415238816e+02	5.634603704917965008e-09
7.685487468286604553e+02	9.357468870178383237e-09
7.704913213147063971e+02	1.283892472896963109e-08
7.724405853408195526e+02	1.319030732687813022e-08
7.744015840115954461e+02	1.395280062521743831e-08
7.763638355024324937e+02	1.461680552739356862e-08
7.783061518432734829e+02	1.609366705654231271e-08
7.802479239500033827e+02	1.812245581478661921e-08
7.822179948138071950e+02	1.863121036207365057e-08
7.841790808637260852e+02	1.520824499207502568e-08
7.861110629318410474e+02	1.257558884515913230e-08
7.880640784173066322e+02	9.273966449220490720e-09
7.900404794570915783e+02	1.226989666841399930e-08
7.919927957636906513e+02	1.419331814784836073e-08
7.939182371553762323e+02	1.882028967057293107e-08
7.958790738397202631e+02	2.275888880148497098e-08
7.978648107455661602e+02	3.428059058622541744e-08
7.997994435048149171e+02	3.772840445977773091e-08
8.017158343608371069e+02	3.723595394609456708e-08
8.036937606460363668e+02	3.543432375550063327e-08
8.056753326082704234e+02	4.174360481290927796e-08
8.076054364449355489e+02	5.061632874180106136e-08
8.095444653850773875e+02	4.964423069023904060e-08
8.115268575838358629e+02	4.691551497134857681e-08
8.134722583979394130e+02	4.429959534856992600e-08
8.153608900627607454e+02	4.349417618735786003e-08
8.173469031329929066e+02	2.113111593221435504e-08
8.193714798283410801e+02	1.805283557135377268e-08
8.212736333526673889e+02	2.277361908957587520e-08
8.231417536481659454e+02	9.459397387586496645e-10
8.251627261505042270e+02	-1.827978941992140224e-08
8.272265555286476229e+02	-2.943302714027573831e-08
8.290962732593571900e+02	-2.734454580771201180e-08
8.309289652909330925e+02	-3.924144741979038298e-08
8.329932743591101598e+02	-3.965849604165626916e-08
8.350868975102657714e+02	-3.581836089933914332e-08
8.368685082344677539e+02	-3.714597835282960896e-08
8.386609661442422521e+02	-3.344628098787387708e-08
8.408143021094601863e+02	-4.449069641197274486e-08
8.429679680799224570e+02	-6.865982704043355630e-08
8.446085198997200223e+02	-7.720229942171949793e-08
8.463768007029499358e+02	-1.022509178427975015e-07
8.486029183834751848e+02	-1.366848067864775233e-07
8.508153713271188963e+02	-1.613382084729219718e-07
8.525010820767307678e+02	-1.781678365456320208e-07
8.541750422055190484e+02	-1.848350931049474817e-07
8.564037771464838897e+02	-1.643110589689035117e-07
8.586282801990299731e+02	-1.660862257879019921e-07
8.603980843524121838e+02	-2.064524002386022691e-07
8.619334304162601939e+02	-2.581427172533888109e-07
8.640546143155085019e+02	-3.617805196161801304e-07
8.660254037844385948e+02	-3.571556419501575874e-07
