9.469665148652323694e+01	8.618899462657203896e-08
9.665178564746608458e+01	1.068394400016854923e-07
9.860668844371639352e+01	1.216088693618505314e-07
1.005656432163731324e+02	1.283256927630016159e-07
1.025233935491532122e+02	1.195092573972293297e-07
1.044820006547038673e+02	1.104624021290181552e-07
1.064255543866716636e+02	9.748863249486123372e-08
1.083769996767538544e+02	8.280838935795291174e-08
1.103332819338490935e+02	6.972699578488933747e-08
1.122762567011030370e+02	5.463073429484996785e-08
1.142299505889513398e+02	3.914157861661950313e-08
1.161845941708898522e+02	2.572738110785628360e-08
1.181431398615956851e+02	1.702443141139094472e-08
1.200979427250146472e+02	8.308945145384365310e-09
1.220438705343551504e+02	2.191788304447129575e-09
1.240060868217183270e+02	-3.150138956242759501e-09
1.259584934853075140e+02	-7.839730861972875683e-09
1.279119722296068460e+02	-1.243750233877306925e-08
1.298671470170205566e+02	-1.838278869500975209e-08
1.318126413935215169e+02	-2.329275403071843717e-08
1.337717716474588485e+02	-2.968182778083299310e-08
1.357280367531938907e+02	-3.452672874301465573e-08
1.376751241200622928e+02	-3.613614947877690109e-08
1.396222305216122663e+02	-3.851148851415491160e-08
1.415737352078443507e+02	-3.984495118527056170e-08
1.435389358085752178e+02	-4.389177002061665590e-08
1.454975914009351357e+02	-4.712893908367065744e-08
1.474510007557747997e+02	-4.713259811097562978e-08
1.494053393426194702e+02	-4.645047132485454936e-08
1.513532193324795116e+02	-4.469942246432669734e-08
1.533015568815104643e+02	-4.244891670167944470e-08
1.552539916238027047e+02	-3.864166755398141742e-08
1.572015353558338120e+02	-3.634147658685424456e-08
1.591525805196842214e+02	-3.680250667716910238e-08
1.611172146735356421e+02	-3.631868989567142465e-08
1.630744331631938735e+02	-3.795301484395560404e-08
1.650224545547705759e+02	-3.841223288241265447e-08
1.669750935848125266e+02	-3.960461932513687633e-08
1.689336330473794590e+02	-3.712747722955616130e-08
1.708873559830289537e+02	-3.460593892391651230e-08
1.728303759508748669e+02	-3.176542694285526038e-08
1.747861554823722656e+02	-2.907145724277020361e-08
1.767493833256204141e+02	-2.650357432238572943e-08
1.787013022023145083e+02	-2.223949015732249864e-08
1.806517466801725789e+02	-1.814180473845218250e-08
1.826052581670591337e+02	-1.281040570108832535e-08
1.845568248961149891e+02	-9.326210726616779121e-09
1.865088271519656757e+02	-4.831694116348249514e-09
1.884580760843890062e+02	-1.897249465820673011e-09
1.904099144238453505e+02	-9.429206598470729994e-11
1.923685198100676814e+02	1.924310035905080550e-09
1.943216753144575932e+02	8.627235748481096806e-10
1.962712264739030559e+02	1.337856323023037340e-09
1.982288357663781824e+02	1.715234801023224031e-09
2.001826560592305668e+02	2.195578134615700207e-09
2.021356499049609567e+02	6.209331756668231971e-10
2.040909150248786261e+02	-2.417907597777746236e-09
2.060425265480764381e+02	-3.690348577927109438e-09
2.079951638105671918e+02	-4.129744524071245377e-09
2.099499332212202773e+02	-5.544790919909158407e-09
2.119009899202461042e+02	-5.545140582736892329e-09
2.138517887152066521e+02	-5.295161715402953210e-09
2.158024247465513952e+02	-6.975716476785107969e-09
2.177555258833756682e+02	-7.374076189281479510e-09
2.197123096162464435e+02	-7.487890337972821591e-09
2.216673680999908242e+02	-7.199298285534904467e-09
2.236225878658738679e+02	-8.160738412662107338e-09
2.255783147803634563e+02	-9.259203227004483029e-09
2.275310363611180264e+02	-7.798184991814411728e-09
2.294848904494354827e+02	-8.892102975685887048e-09
2.314357151183918404e+02	-6.482718740402537412e-09
2.333817964787405970e+02	-6.832670883138508877e-09
2.353366470135908060e+02	-6.660215093175510626e-09
2.372913547104220982e+02	-7.289105541364090162e-09
2.392441649191791555e+02	-8.769920542545435515e-09
2.412004000379743047e+02	-9.052247163503557199e-09
2.431567088748294054e+02	-1.029115992345525120e-08
2.451146191374633645e+02	-1.266107619526729058e-08
2.470599659799935353e+02	-1.508628591668829975e-08
2.490057137922078141e+02	-1.778133814831921859e-08
2.509601167585986445e+02	-1.975775398900153689e-08
2.529142853915838884e+02	-2.186240749688428527e-08
2.548702595608530714e+02	-2.336120196244700083e-08
2.568223831392128318e+02	-2.517078913933808096e-08
2.587790077020705439e+02	-2.563045888134402745e-08
2.607392942412442949e+02	-2.720633288134687615e-08
2.626875537446395583e+02	-2.925123510467203076e-08
2.646349707640773090e+02	-3.067065851337805407e-08
2.665906927023059438e+02	-3.178681163746617790e-08
2.685446992742764678e+02	-3.337864922502011381e-08
2.704962207679892572e+02	-3.538882676757793243e-08
2.724484286849486239e+02	-3.530982164700480225e-08
2.744025149636387937e+02	-3.486588606184135871e-08
2.763555480121025312e+02	-3.211890456302880251e-08
2.783061745795032493e+02	-2.926272277187349644e-08
2.802605560790273103e+02	-2.801832877865779265e-08
2.822150784519411673e+02	-2.634778368788226820e-08
2.841706568362778853e+02	-2.572522554191897018e-08
2.861254871045459822e+02	-2.364586961483185154e-08
2.880777337832076910e+02	-2.161030113732279089e-08
2.900326595037350330e+02	-1.902313814314349448e-08
2.919891956151309955e+02	-1.689257382214311306e-08
2.939385025051345792e+02	-1.440798576111136196e-08
2.958870690552071778e+02	-9.959835462527360043e-09
2.978377502780979285e+02	-6.133386636280506665e-09
2.997941652006757636e+02	-2.502831591045714265e-09
3.017526627798903291e+02	-3.086828957088424849e-10
3.037024704504251531e+02	9.300639616566692169e-10
3.056528196838285112e+02	1.935780452218437861e-09
3.076032873411763831e+02	3.536916497480567443e-09
3.095581144559796485e+02	4.323357317008603371e-09
3.115135382641256001e+02	6.218897482411676554e-09
3.134621339645017883e+02	5.597443071364216752e-09
3.154171673299335339e+02	5.268504207744988700e-09
3.173750235502867554e+02	4.742621541971556185e-09
3.193276013599945600e+02	4.026238829598160936e-09
3.212813530795431234e+02	3.097032980811721894e-09
3.232360914472945410e+02	1.828831658272578392e-09
3.251880452423807810e+02	6.427030204383150187e-10
3.271390802644152700e+02	-6.251590429365631177e-11
3.290903658230712949e+02	-6.126652240459720085e-10
3.310436285622685091e+02	-5.936655755755416348e-10
3.329996317389185378e+02	1.765694897726087608e-11
3.349540268865524126e+02	-4.029195894634925406e-10
3.369064015208671776e+02	8.010817029085484062e-10
3.388595322551515210e+02	1.589565741440190691e-09
3.408121775231884953e+02	2.712856760925235139e-09
3.427678766039051652e+02	2.058986376375277334e-09
3.447206068963806729e+02	9.330979290483031614e-10
3.466672648472030573e+02	3.508505218932890090e-10
3.486183736288438695e+02	-8.771855318781676467e-10
3.505737556768812055e+02	-1.544142992521981547e-09
3.525311683909299632e+02	-1.368312732746188932e-09
3.544815926291126971e+02	-1.311613571805180821e-09
3.564322138494789556e+02	9.878171137659322194e-10
3.583915705624586394e+02	2.071929734763083952e-09
3.603457239931658478e+02	1.880584577859163791e-09
3.622978013770727443e+02	2.366108796503145908e-09
3.642512897794246669e+02	1.580385628463573980e-09
3.662078884621715815e+02	7.618165336190744245e-10
3.681600910398206565e+02	-4.892276162123947979e-11
3.701081811297107720e+02	-2.651302924415955531e-11
3.720595595371006539e+02	8.310979154282804875e-10
3.740146065854823973e+02	2.448120055239081209e-09
3.759683787060045574e+02	4.105667409711972599e-09
3.779195989220186220e+02	4.965079959286329877e-09
3.798735532022453754e+02	6.748298210040505422e-09
3.818290643277210279e+02	6.650205517209398496e-09
3.837850443713498976e+02	7.240820496547022191e-09
3.857338408830680692e+02	7.886864686177981998e-09
3.876836729485384012e+02	9.046003685745787038e-09
3.896391092643376624e+02	1.102285274954269887e-08
3.915926404363733013e+02	1.252155934739756792e-08
3.935454564298817672e+02	1.494121377792070971e-08
3.954988798570397535e+02	1.696363731276710337e-08
3.974534600301797695e+02	1.857395173421373621e-08
3.994063514478193611e+02	1.962912531678766214e-08
4.013612314496397175e+02	2.056968569870434958e-08
4.033165700093140345e+02	2.002653483328650079e-08
4.052674927436049757e+02	1.835420080533830729e-08
4.072182274983649108e+02	1.720872802825536287e-08
4.091716445203308581e+02	1.752770739668853716e-08
4.111254308194828013e+02	1.765719286740208674e-08
4.130771715398492461e+02	1.835541086796469599e-08
4.150290926798780902e+02	1.833358304878219578e-08
4.169861113835411288e+02	1.857391936167651265e-08
4.189414641916504820e+02	1.766587916509728482e-08
4.208907148478552358e+02	1.711691300436703295e-08
4.228431665456390078e+02	1.607790744617246777e-08
4.247962579290647227e+02	1.517603774438286891e-08
4.267501994427652789e+02	1.493912989838000881e-08
4.287035386615452239e+02	1.439126072287615465e-08
4.306538687858133585e+02	1.364475884378414382e-08
4.326088243049742346e+02	1.262915878163699684e-08
4.345627652579520941e+02	1.063345895334136453e-08
4.365159669331371788e+02	7.920135569262899175e-09
4.384702454235387563e+02	5.348712458443198553e-09
4.404233296263836905e+02	3.194834617397587764e-09
4.423755712953034731e+02	3.097548766197684838e-09
4.443275892577876789e+02	2.173348639930407111e-09
4.462825592589285861e+02	1.340037533998745366e-09
4.482378647556922715e+02	3.030052595367639674e-10
4.501889259569345541e+02	-1.332935530314205065e-09
4.521406508318411852e+02	-2.242140444707064420e-09
4.540949523580608798e+02	-4.179976469682524426e-09
4.560505206170541328e+02	-5.337487646506953602e-09
4.580034464371904619e+02	-5.159176849595205304e-09
4.599546662365949601e+02	-5.089402766513463452e-09
4.619087219363239569e+02	-4.907784580058836856e-09
4.638600691423736748e+02	-5.926658500358337352e-09
4.658087410087478588e+02	-6.005701289944268096e-09
4.677618959633312556e+02	-5.738587281326669916e-09
4.697172138623890874e+02	-6.257861724279386586e-09
4.716711028632814191e+02	-7.302585307112163695e-09
4.736253937592836678e+02	-8.034433886432219983e-09
4.755804707200063604e+02	-9.381333496482867933e-09
4.775363796539548389e+02	-1.034622446913795841e-08
4.794886829411807412e+02	-1.071009654940408895e-08
4.814387177853888602e+02	-1.040642796950819343e-08
4.833936834461620151e+02	-1.099857244813806602e-08
4.853471410057530306e+02	-1.113977768980764206e-08
4.872967256839907009e+02	-1.174085510290617750e-08
4.892502830899465494e+02	-1.252383634816290312e-08
4.912054791305079107e+02	-1.294928238170379853e-08
4.931581884925457189e+02	-1.347800145643481793e-08
4.951086512281126488e+02	-1.420925814364661972e-08
4.970627823942236887e+02	-1.496111216220704107e-08
4.990197976558774826e+02	-1.539771513508532574e-08
5.009711998784830485e+02	-1.406732814334687455e-08
5.029225229645753075e+02	-1.265810781471714075e-08
5.048763799772611947e+02	-1.204379634430422020e-08
5.068289411276332999e+02	-1.228805798514086253e-08
5.087823712501031537e+02	-1.251973691957321860e-08
5.107350940518431344e+02	-1.234224292746999013e-08
5.126865892855885249e+02	-1.095808547666512280e-08
5.146400197556075682e+02	-1.003660774422388283e-08
5.165940282025366059e+02	-9.125584373522716209e-09
5.185492603409163621e+02	-7.967198969354218973e-09
5.205018058745423559e+02	-7.475837161618264996e-09
5.224513993814484820e+02	-7.109152318548342276e-09
5.244068816469202829e+02	-8.005990103186750543e-09
5.263637807493265655e+02	-8.897895025853942924e-09
5.283137900828666034e+02	-9.177931421579544894e-09
5.302662825356314897e+02	-8.068512712140499574e-09
5.322215043512030661e+02	-6.858013847757268892e-09
5.341747775255383885e+02	-5.464049700190492534e-09
5.361278638118208164e+02	-4.663657612803599962e-09
5.380789018285836391e+02	-3.844502705113555421e-09
5.400345933808230257e+02	-2.740545411400890376e-09
5.419867102801289320e+02	-2.357925712291876004e-09
5.439356449955674861e+02	-1.062268794708145246e-09
5.458900400052744999e+02	-7.735540350117078787e-10
5.478444556706187996e+02	3.449168385394973607e-10
5.497975115362452243e+02	1.028824055705991146e-09
5.517506315993415456e+02	1.843963239378165391e-09
5.537049029855306799e+02	1.973248705157589803e-09
5.556576987001291172e+02	2.512975390554573398e-09
5.576103137151380906e+02	2.676015087261975381e-09
5.595625820566107222e+02	3.206787497323015522e-09
5.615157091884275360e+02	2.537267579681987768e-09
5.634689632096665264e+02	1.176461102745375052e-09
5.654208248094805640e+02	-1.382766011778769533e-10
5.673744727725506891e+02	-1.711376002656522699e-09
5.693282188449865089e+02	-2.891631433202959791e-09
5.712824434669512357e+02	-3.003552789112541758e-09
5.732364487409531648e+02	-2.275467622442923202e-09
5.751887375787576957e+02	-1.609670407960447493e-09
5.771420612514522190e+02	-4.640306676165002985e-10
5.790950826900025277e+02	-3.717758953549629335e-11
5.810467360596718436e+02	-7.470073824738459565e-10
5.830006627684692830e+02	-1.921968630536372478e-09
5.849550299814233085e+02	-1.874293544799327348e-09
5.869080408261287403e+02	-1.779914407157785814e-09
5.888585069970042696e+02	-1.252966794450815930e-09
5.908123589277861356e+02	-4.667171438936471891e-10
5.927677167806745047e+02	1.456062208839506294e-10
5.947179488050365990e+02	2.938213264943035170e-10
5.966700894346528230e+02	9.142122995590707787e-11
5.986246710705379428e+02	-1.648724966160924788e-09
6.005814079233529128e+02	-2.163525991442973562e-09
6.025322375648862590e+02	-2.943046336233691489e-09
6.044805099889904341e+02	-5.281759468107436902e-09
6.064353104582855849e+02	-8.083182635797469164e-09
6.083909449535406111e+02	-9.754449583651893783e-09
6.103452471509485804e+02	-9.855203889521793865e-09
6.122974553692187101e+02	-9.361716827276140516e-09
6.142514706694025790e+02	-7.647143241391548658e-09
6.162070950741145907e+02	-6.959540675437513555e-09
6.181589551129633264e+02	-5.884106555171735020e-09
6.201099116504269659e+02	-4.316285445492652712e-09
6.220636357661501279e+02	-3.570218205916876220e-09
6.240156404134290824e+02	-2.292943787649073985e-09
6.259660954727903572e+02	-2.171877883879550089e-09
6.279194307491644622e+02	-9.482453891156962039e-10
6.298755980765429285e+02	-4.218890455848542404e-10
6.318287604212208635e+02	-1.547489121287488795e-10
6.337789199745210453e+02	5.329060952341823270e-10
6.357322658127549175e+02	1.342052668838087348e-09
6.376881111950070817e+02	2.626134145480989878e-09
6.396424175677252606e+02	4.136792084881502473e-09
6.415947517861086453e+02	5.238573290026116997e-09
6.435494731534706716e+02	6.886838597844601974e-09
6.455053177782580178e+02	7.834305948020617964e-09
6.474541963362399883e+02	8.419581321093609368e-09
6.494027092638082195e+02	9.428651706056892134e-09
6.513594168325327018e+02	1.035193227327602175e-08
6.533133368465753392e+02	1.154452664314045816e-08
6.552622664413921711e+02	1.239303642039605596e-08
6.572153535439919096e+02	1.292432245610948636e-08
6.591681390298643919e+02	1.335371135313633616e-08
6.611211632013151984e+02	1.430601548130891025e-08
6.630751479928804883e+02	1.444952337858146065e-08
6.650314535684655084e+02	1.376363397712366089e-08
6.669864728997429211e+02	1.277629432349460539e-08
6.689350324323066843e+02	1.232284705220634608e-08
6.708879247112678286e+02	1.167137531084734342e-08
6.728432138900076325e+02	1.076186674600430444e-08
6.747974275033466256e+02	9.138237355111489034e-09
6.767501721280445963e+02	6.400892125576695914e-09
6.787015641507629198e+02	4.136712643014372350e-09
6.806530108392893226e+02	1.246615590214352258e-09
6.826062695264619151e+02	-8.160456312300604419e-10
6.845581205174651132e+02	-2.819124653454103077e-09
6.865106508225408106e+02	-5.077562653881804353e-09
6.884675179812876422e+02	-6.608798516730325223e-09
6.904203036549549779e+02	-7.882071890230838605e-09
6.923669376019454376e+02	-9.631613106734498145e-09
6.943221189756003469e+02	-9.741555301621867259e-09
6.962807403419576531e+02	-1.022925436948978573e-08
6.982304047220942493e+02	-1.102933230876629378e-08
7.001826110589486234e+02	-1.123294891454805291e-08
7.021343917900705947e+02	-1.008586957065687610e-08
7.040858532354600356e+02	-7.702175883287727180e-09
7.060336811920918763e+02	-6.226875295297753729e-09
7.079876375674951987e+02	-3.708168375717832635e-09
7.099486422404997938e+02	-1.437140310440810336e-09
7.118981991615048628e+02	-5.817622677510101118e-10
7.138514411836287081e+02	5.355194894927323478e-10
7.158098410494061454e+02	2.784975878580442969e-09
7.177618302146711358e+02	4.752666936873384986e-09
7.197119385220905770e+02	6.324369456883417774e-09
7.216635022046936001e+02	5.805605963515373641e-09
7.236190395321269762e+02	4.022616647634422348e-09
7.255710466828518292e+02	5.128156467475766123e-09
7.275181864032140311e+02	4.798980246210725302e-09
7.294727247315717023e+02	7.879141325001504182e-10
7.314298925186303677e+02	-4.698419973197309147e-09
7.333840798601252118e+02	-9.712146743820589427e-09
7.353312356900180475e+02	-1.438855407110662336e-08
7.372808553692691476e+02	-1.874092238214458578e-08
7.392439064714645838e+02	-1.877806247398887835e-08
7.411982761374752045e+02	-1.723964522406586395e-08
7.431455896628990558e+02	-1.662201760610101010e-08
7.451025600717106272e+02	-1.636661577687381698e-08
7.470657021142548047e+02	-1.449773535176092958e-08
7.490145808851439142e+02	-1.297381217285414477e-08
7.509597924104092499e+02	-1.325481160674240185e-08
7.529222025068194171e+02	-1.615408377917249265e-08
7.548762648684013357e+02	-1.843004868568807230e-08
7.568183627675138041e+02	-2.020228960900817638e-08
7.587743657653625178e+02	-2.112875704386986667e-08
7.607416603371675592e+02	-2.225339881358847201e-08
7.626907293356841819e+02	-2.273573027597557569e-08
7.646276075943184196e+02	-2.211854666541688272e-08
7.665888182415238816e+02	-2.258809284748189098e-08
7.685487468286604553e+02	-2.329757603247182702e-08
7.704913213147063971e+02	-2.228152707526024920e-08
7.724405853408195526e+02	-2.282881639752080059e-08
7.744015840115954461e+02	-2.610096301950179678e-08
7.763638355024324937e+02	-2.665097472858666558e-08
7.783061518432734829e+02	-2.637215794861251642e-08
7.802479239500033827e+02	-2.046022094360324625e-08
7.822179948138071950e+02	-1.886380207709440350e-08
7.841790808637260852e+02	-1.760104999916322671e-08
7.861110629318410474e+02	-1.651544084133818324e-08
7.880640784173066322e+02	-1.094018408446078831e-08
7.900404794570915783e+02	-1.055304180337628857e-08
7.919927957636906513e+02	-9.349242214413593373e-09
7.939182371553762323e+02	-7.009317186784829651e-09
7.958790738397202631e+02	-2.896164930446921441e-09
7.978648107455661602e+02	-1.715174040312826254e-09
7.997994435048149171e+02	3.645812192880115385e-09
8.017158343608371069e+02	6.296454041049383568e-09
8.036937606460363668e+02	8.819092435222764065e-09
8.056753326082704234e+02	6.640543904285077959e-10
8.076054364449355489e+02	-5.045967284150573918e-09
8.095444653850773875e+02	-3.573978886260355241e-09
8.115268575838358629e+02	-1.654285080282359741e-10
8.134722583979394130e+02	-3.151527348893258559e-09
8.153608900627607454e+02	-7.395970361694273518e-09
8.173469031329929066e+02	-7.736822073586891798e-09
8.193714798283410801e+02	-1.815418219447259070e-08
8.212736333526673889e+02	-3.339191813039647962e-08
8.231417536481659454e+02	-4.430119209474820792e-08
8.251627261505042270e+02	-5.768261749608896095e-08
8.272265555286476229e+02	-6.733816055461478233e-08
8.290962732593571900e+02	-6.488118413601095514e-08
8.309289652909330925e+02	-8.022216585247165807e-08
8.329932743591101598e+02	-7.957018011832607726e-08
8.350868975102657714e+02	-7.730315512329991983e-08
8.368685082344677539e+02	-7.381907870021512427e-08
8.386609661442422521e+02	-8.276416999982512120e-08
8.408143021094601863e+02	-9.284052387630915295e-08
8.429679680799224570e+02	-9.552441803523639508e-08
8.446085198997200223e+02	-9.288673675035240657e-08
8.463768007029499358e+02	-1.127113519194557981e-07
8.486029183834751848e+02	-1.193665384986230218e-07
8.508153713271188963e+02	-1.097884004046583822e-07
8.525010820767307678e+02	-1.090482232086508697e-07
8.541750422055190484e+02	-9.120562353307663692e-08
8.564037771464838897e+02	-4.247741899469401523e-08
8.586282801990299731e+02	1.121271790661604560e-08
8.603980843524121838e+02	4.191760472496316269e-08
8.619334304162601939e+02	1.219828742972704553e-07
8.640546143155085019e+02	2.270120820213605839e-07
8.660254037844385948e+02	2.075697977943491424e-07
