1.220438705343551504e+02	-2.040155858715118970e-08
1.240060868217183270e+02	-2.463647972212164393e-08
1.259584934853075140e+02	-2.713604176683869885e-08
1.279119722296068460e+02	-2.393575057083292997e-08
1.298671470170205566e+02	-2.092062230343475457e-08
1.318126413935215169e+02	-1.764238760252326935e-08
1.337717716474588485e+02	-1.628643884998147064e-08
1.357280367531938907e+02	-1.914199541147886358e-08
1.376751241200622928e+02	-2.054538872747406240e-08
1.396222305216122663e+02	-2.085320428495763995e-08
1.415737352078443507e+02	-1.992748814106048670e-08
1.435389358085752178e+02	-1.967892509214543503e-08
1.454975914009351357e+02	-1.892626436483538925e-08
1.474510007557747997e+02	-2.017335585974563997e-08
1.494053393426194702e+02	-2.207574730027725353e-08
1.513532193324795116e+02	-2.272177055388783033e-08
1.533015568815104643e+02	-2.344095126845465070e-08
1.552539916238027047e+02	-2.365070485188055926e-08
1.572015353558338120e+02	-2.269642361039460593e-08
1.591525805196842214e+02	-2.236299823751939642e-08
1.611172146735356421e+02	-2.364629690297180761e-08
1.630744331631938735e+02	-2.404901861083150507e-08
1.650224545547705759e+02	-2.559454428172551948e-08
1.669750935848125266e+02	-2.457572010629466872e-08
1.689336330473794590e+02	-2.476763412957225416e-08
1.708873559830289537e+02	-2.408909044808924394e-08
1.728303759508748669e+02	-2.484458835051580544e-08
1.747861554823722656e+02	-2.418282214794537694e-08
1.767493833256204141e+02	-2.476728016811713327e-08
1.787013022023145083e+02	-2.677811076997462644e-08
1.806517466801725789e+02	-2.867632050360515031e-08
1.826052581670591337e+02	-3.217377738738962424e-08
1.845568248961149891e+02	-3.381082537571916338e-08
1.865088271519656757e+02	-3.439014582463230943e-08
1.884580760843890062e+02	-3.502315693558679960e-08
1.904099144238453505e+02	-3.676607902622741751e-08
1.923685198100676814e+02	-3.813089769747149541e-08
1.943216753144575932e+02	-3.989254865235946437e-08
1.962712264739030559e+02	-4.215556648153501879e-08
1.982288357663781824e+02	-4.285361641343848006e-08
2.001826560592305668e+02	-4.404605461586348153e-08
2.021356499049609567e+02	-4.419368054171072560e-08
2.040909150248786261e+02	-4.372498229549888223e-08
2.060425265480764381e+02	-4.406534837764418306e-08
2.079951638105671918e+02	-4.386059017562738451e-08
2.099499332212202773e+02	-4.402626533605090030e-08
2.119009899202461042e+02	-4.510556321269264984e-08
2.138517887152066521e+02	-4.438413727893707127e-08
2.158024247465513952e+02	-4.392006141347720269e-08
2.177555258833756682e+02	-4.440425747409621655e-08
2.197123096162464435e+02	-4.456964810661247857e-08
2.216673680999908242e+02	-4.514646432997591384e-08
2.236225878658738679e+02	-4.522238668667127689e-08
2.255783147803634563e+02	-4.554675178794854206e-08
2.275310363611180264e+02	-4.454627194118754580e-08
2.294848904494354827e+02	-4.440216893500638152e-08
2.314357151183918404e+02	-4.411728281384580709e-08
2.333817964787405970e+02	-4.185114832418068097e-08
2.353366470135908060e+02	-4.010537680249624097e-08
2.372913547104220982e+02	-3.946581378863813268e-08
2.392441649191791555e+02	-4.021348555727534061e-08
2.412004000379743047e+02	-3.944349951087401372e-08
2.431567088748294054e+02	-3.911583135197657389e-08
2.451146191374633645e+02	-3.762937247690550800e-08
2.470599659799935353e+02	-3.723937627961703156e-08
2.490057137922078141e+02	-3.501965855557721045e-08
2.509601167585986445e+02	-3.246496631433521939e-08
2.529142853915838884e+02	-2.923711271941762503e-08
2.548702595608530714e+02	-2.591383072964228883e-08
2.568223831392128318e+02	-2.177368875487811188e-08
2.587790077020705439e+02	-1.915307168879549867e-08
2.607392942412442949e+02	-1.688258006565214217e-08
2.626875537446395583e+02	-1.614236908063934154e-08
2.646349707640773090e+02	-1.537238345348029054e-08
2.665906927023059438e+02	-1.557676299923074355e-08
2.685446992742764678e+02	-1.591294853977558864e-08
2.704962207679892572e+02	-1.708600063810776592e-08
2.724484286849486239e+02	-1.842544203806465793e-08
2.744025149636387937e+02	-1.954830051329233807e-08
2.763555480121025312e+02	-1.855759357905078672e-08
2.783061745795032493e+02	-1.696510341107987908e-08
2.802605560790273103e+02	-1.602553813407176534e-08
2.822150784519411673e+02	-1.531735592393176125e-08
2.841706568362778853e+02	-1.444905449887751596e-08
2.861254871045459822e+02	-1.200025643483112035e-08
2.880777337832076910e+02	-1.112886378435800256e-08
2.900326595037350330e+02	-1.135220146146390127e-08
2.919891956151309955e+02	-1.264145307256703079e-08
2.939385025051345792e+02	-1.371604353892588134e-08
2.958870690552071778e+02	-1.458626636014455834e-08
2.978377502780979285e+02	-1.456253581846511016e-08
2.997941652006757636e+02	-1.461788784409529900e-08
3.017526627798903291e+02	-1.450248058053338203e-08
3.037024704504251531e+02	-1.353276071675923107e-08
3.056528196838285112e+02	-1.227538243977496838e-08
3.076032873411763831e+02	-9.848847361349721553e-09
3.095581144559796485e+02	-8.366409145813739008e-09
3.115135382641256001e+02	-7.793134761074429508e-09
3.134621339645017883e+02	-7.395257851786632882e-09
3.154171673299335339e+02	-6.941826438042569381e-09
3.173750235502867554e+02	-4.870690682074340250e-09
3.193276013599945600e+02	-2.816249710691806942e-09
3.212813530795431234e+02	-1.377549128947874771e-09
3.232360914472945410e+02	4.970876594714557892e-10
3.251880452423807810e+02	2.192371490249654605e-10
3.271390802644152700e+02	-3.215413651719496414e-10
3.290903658230712949e+02	4.766432077365098475e-10
3.310436285622685091e+02	6.720980679800669963e-10
3.329996317389185378e+02	1.313904543380046865e-09
3.349540268865524126e+02	9.325662202442084610e-10
3.369064015208671776e+02	1.093035549195014514e-09
3.388595322551515210e+02	2.260019283776697727e-09
3.408121775231884953e+02	2.490831524301821348e-09
3.427678766039051652e+02	3.086313067177120937e-09
3.447206068963806729e+02	4.306451276800159403e-09
3.466672648472030573e+02	5.023156439754460652e-09
3.486183736288438695e+02	5.727326508186362951e-09
3.505737556768812055e+02	5.502916590737246813e-09
3.525311683909299632e+02	5.739349248092690879e-09
3.544815926291126971e+02	5.582149037537733607e-09
3.564322138494789556e+02	5.654389763019238723e-09
3.583915705624586394e+02	4.776942295905839115e-09
3.603457239931658478e+02	3.965328023727327400e-09
3.622978013770727443e+02	4.070467326209619175e-09
3.642512897794246669e+02	4.053946764740458443e-09
3.662078884621715815e+02	3.362395208688197690e-09
3.681600910398206565e+02	2.629951615088593380e-09
3.701081811297107720e+02	2.167687305649666285e-09
3.720595595371006539e+02	1.165230447235192494e-09
3.740146065854823973e+02	2.892292146493156016e-10
3.759683787060045574e+02	-4.041077554444088238e-10
3.779195989220186220e+02	-1.340450646120334391e-09
3.798735532022453754e+02	-2.431938025825975380e-09
3.818290643277210279e+02	-3.524471725309284136e-09
3.837850443713498976e+02	-4.418324762488971788e-09
3.857338408830680692e+02	-5.075378776356449156e-09
3.876836729485384012e+02	-4.359466311258380709e-09
3.896391092643376624e+02	-3.049579863254274451e-09
3.915926404363733013e+02	-2.543931803575266594e-09
3.935454564298817672e+02	-8.703126996109592757e-10
3.954988798570397535e+02	4.401313657096932446e-10
3.974534600301797695e+02	1.600349225035822836e-09
3.994063514478193611e+02	2.380237646778921594e-09
4.013612314496397175e+02	4.612339455754960269e-09
4.033165700093140345e+02	5.983978764595725017e-09
4.052674927436049757e+02	7.040317024926585473e-09
4.072182274983649108e+02	7.282344970760756265e-09
4.091716445203308581e+02	7.555343180677347794e-09
4.111254308194828013e+02	7.297358277257947871e-09
4.130771715398492461e+02	7.240830503411544992e-09
4.150290926798780902e+02	7.850826145683353302e-09
4.169861113835411288e+02	8.700423700068101335e-09
4.189414641916504820e+02	8.639058778273531465e-09
4.208907148478552358e+02	8.134988534927197804e-09
4.228431665456390078e+02	7.465287776941834290e-09
4.247962579290647227e+02	7.067948423700264022e-09
4.267501994427652789e+02	6.675356578568247201e-09
4.287035386615452239e+02	6.814938568759895872e-09
4.306538687858133585e+02	8.366428000611818567e-09
4.326088243049742346e+02	9.006006651046015558e-09
4.345627652579520941e+02	1.021303605040798957e-08
4.365159669331371788e+02	1.123317382360535361e-08
4.384702454235387563e+02	1.190612328714059607e-08
4.404233296263836905e+02	1.257595980428782471e-08
4.423755712953034731e+02	1.207438198704156600e-08
4.443275892577876789e+02	1.122726200793370037e-08
4.462825592589285861e+02	9.964611007492053042e-09
4.482378647556922715e+02	7.575963285991535216e-09
4.501889259569345541e+02	5.262830107064321103e-09
4.521406508318411852e+02	2.278675323574896010e-09
4.540949523580608798e+02	1.588040254601694417e-10
4.560505206170541328e+02	-1.551933437464628408e-09
4.580034464371904619e+02	-4.116993507029892194e-09
4.599546662365949601e+02	-6.501598717922512784e-09
4.619087219363239569e+02	-8.783195261436761444e-09
4.638600691423736748e+02	-1.052747819891043849e-08
4.658087410087478588e+02	-1.268809462179286360e-08
4.677618959633312556e+02	-1.416731908801714687e-08
4.697172138623890874e+02	-1.555781410414455674e-08
4.716711028632814191e+02	-1.721519199327048598e-08
4.736253937592836678e+02	-1.762612945292680080e-08
4.755804707200063604e+02	-1.723534716536073980e-08
4.775363796539548389e+02	-1.639022759962289790e-08
4.794886829411807412e+02	-1.632242769666475933e-08
4.814387177853888602e+02	-1.548075107461800577e-08
4.833936834461620151e+02	-1.529562211151637287e-08
4.853471410057530306e+02	-1.468413679442435262e-08
4.872967256839907009e+02	-1.355191052877304825e-08
4.892502830899465494e+02	-1.271865775771590157e-08
4.912054791305079107e+02	-1.207881750425109282e-08
4.931581884925457189e+02	-1.191232263988038373e-08
4.951086512281126488e+02	-1.136399975263548425e-08
4.970627823942236887e+02	-1.101686605528636882e-08
4.990197976558774826e+02	-1.118036086737976768e-08
5.009711998784830485e+02	-1.088403670065169276e-08
5.029225229645753075e+02	-1.008114194282650361e-08
5.048763799772611947e+02	-8.413839106089096617e-09
5.068289411276332999e+02	-7.468863860203760252e-09
5.087823712501031537e+02	-6.834512714751265554e-09
5.107350940518431344e+02	-6.236026584230854389e-09
5.126865892855885249e+02	-5.634699681575565874e-09
5.146400197556075682e+02	-4.701677237799619697e-09
5.165940282025366059e+02	-3.746551093401397852e-09
5.185492603409163621e+02	-2.698602568128364318e-09
5.205018058745423559e+02	-2.402661574610655329e-09
5.224513993814484820e+02	-2.675882769004944944e-09
5.244068816469202829e+02	-2.041722432613298191e-09
5.263637807493265655e+02	-1.587216834970011693e-09
5.283137900828666034e+02	-5.798273647486215698e-10
5.302662825356314897e+02	3.756786355129714645e-10
5.322215043512030661e+02	1.369463877789630157e-09
5.341747775255383885e+02	2.548735615991143979e-09
5.361278638118208164e+02	2.545226660652642111e-09
5.380789018285836391e+02	2.181760695383617433e-09
5.400345933808230257e+02	2.304885989517141603e-09
5.419867102801289320e+02	2.896866074896748148e-09
5.439356449955674861e+02	3.959351319475450103e-09
5.458900400052744999e+02	4.703181401254063627e-09
5.478444556706187996e+02	4.518439254701037541e-09
5.497975115362452243e+02	5.019642034439678518e-09
5.517506315993415456e+02	5.447976744462367670e-09
5.537049029855306799e+02	5.564867825069135926e-09
5.556576987001291172e+02	5.722973924280322828e-09
5.576103137151380906e+02	5.420514096201545262e-09
5.595625820566107222e+02	5.541108420423408216e-09
5.615157091884275360e+02	5.127767840956144956e-09
5.634689632096665264e+02	5.401354727731862431e-09
5.654208248094805640e+02	4.674281312387093897e-09
5.673744727725506891e+02	3.379185204047611367e-09
5.693282188449865089e+02	1.900017098382758635e-09
5.712824434669512357e+02	1.034188799668736243e-09
5.732364487409531648e+02	1.014060105030477535e-09
5.751887375787576957e+02	-2.828482495623011744e-10
5.771420612514522190e+02	-1.105644920053262073e-09
5.790950826900025277e+02	-2.163669362238288159e-09
5.810467360596718436e+02	-3.536952198760850511e-09
5.830006627684692830e+02	-3.724540492685981546e-09
5.849550299814233085e+02	-3.510970212155914155e-09
5.869080408261287403e+02	-2.222307703874542984e-09
5.888585069970042696e+02	-9.696420227830668275e-10
5.908123589277861356e+02	-6.364692972476920241e-10
5.927677167806745047e+02	-2.752821203255258026e-10
5.947179488050365990e+02	-1.771096395045879039e-10
5.966700894346528230e+02	7.035707025097647201e-10
5.986246710705379428e+02	2.321814167010147026e-09
6.005814079233529128e+02	3.435313978837496235e-09
6.025322375648862590e+02	4.272157649770366323e-09
6.044805099889904341e+02	5.424215897767338245e-09
6.064353104582855849e+02	6.218577635587980407e-09
6.083909449535406111e+02	7.152592712505417873e-09
6.103452471509485804e+02	8.028282981531670850e-09
6.122974553692187101e+02	8.671803166003240747e-09
6.142514706694025790e+02	9.054178901511214638e-09
6.162070950741145907e+02	1.044486373251584928e-08
6.181589551129633264e+02	1.152037710101045177e-08
6.201099116504269659e+02	1.273304645508497173e-08
6.220636357661501279e+02	1.330877556158956703e-08
6.240156404134290824e+02	1.397056123865941147e-08
6.259660954727903572e+02	1.374960201006390406e-08
6.279194307491644622e+02	1.443680652407352177e-08
6.298755980765429285e+02	1.447541721699185768e-08
6.318287604212208635e+02	1.367929561045925170e-08
6.337789199745210453e+02	1.438627861956857209e-08
6.357322658127549175e+02	1.493093082149043118e-08
6.376881111950070817e+02	1.567542167949680005e-08
6.396424175677252606e+02	1.771964541361877967e-08
6.415947517861086453e+02	1.909315108539491645e-08
6.435494731534706716e+02	1.949129099820890822e-08
6.455053177782580178e+02	1.750890330402411665e-08
6.474541963362399883e+02	1.442211430459113372e-08
6.494027092638082195e+02	1.318227964310973190e-08
6.513594168325327018e+02	1.137396887431254779e-08
6.533133368465753392e+02	9.376899803170214047e-09
6.552622664413921711e+02	7.507577663441862297e-09
6.572153535439919096e+02	6.202326034640972845e-09
6.591681390298643919e+02	4.682407357048458265e-09
6.611211632013151984e+02	3.827023849970799151e-09
6.630751479928804883e+02	4.058575754490802991e-09
6.650314535684655084e+02	3.615677786260773000e-09
6.669864728997429211e+02	3.674973235629669130e-09
6.689350324323066843e+02	3.463351708327553304e-09
6.708879247112678286e+02	6.468162043314503941e-10
6.728432138900076325e+02	-1.831372601592474887e-10
6.747974275033466256e+02	-2.986047065494579247e-09
6.767501721280445963e+02	-3.025240456332787988e-09
6.787015641507629198e+02	-3.269195797659819345e-09
6.806530108392893226e+02	-3.189657349981227868e-09
6.826062695264619151e+02	-3.073870397036152699e-09
6.845581205174651132e+02	-4.931932727000591306e-09
6.865106508225408106e+02	-5.112336381644155214e-09
6.884675179812876422e+02	-5.980712118119972791e-09
6.904203036549549779e+02	-6.085690191987471532e-09
6.923669376019454376e+02	-6.758746957210866662e-09
6.943221189756003469e+02	-6.109545002001536703e-09
6.962807403419576531e+02	-3.967501682507913015e-09
6.982304047220942493e+02	-3.948385862375414166e-09
7.001826110589486234e+02	-3.748061728147482731e-09
7.021343917900705947e+02	-3.429719920619245684e-09
7.040858532354600356e+02	-3.235017450477716527e-09
7.060336811920918763e+02	-1.564421808349052611e-09
7.079876375674951987e+02	1.678508053950258945e-09
7.099486422404997938e+02	2.445952485027857812e-09
7.118981991615048628e+02	3.088222979613530414e-09
7.138514411836287081e+02	4.397439903909100101e-09
7.158098410494061454e+02	4.003207786681831718e-09
7.177618302146711358e+02	3.223394639602882956e-09
7.197119385220905770e+02	1.404559938865872203e-09
7.216635022046936001e+02	1.487579629815216435e-10
7.236190395321269762e+02	-1.650878456993660408e-09
7.255710466828518292e+02	-4.985106285616067430e-09
7.275181864032140311e+02	-8.361623376639239702e-09
7.294727247315717023e+02	-1.022607671762125787e-08
7.314298925186303677e+02	-1.372817716703070745e-08
7.333840798601252118e+02	-1.466376098056166562e-08
7.353312356900180475e+02	-1.598705664368089782e-08
7.372808553692691476e+02	-1.806519297502246277e-08
7.392439064714645838e+02	-1.828176443420763951e-08
7.411982761374752045e+02	-1.826292024154169579e-08
7.431455896628990558e+02	-1.982178730060022585e-08
7.451025600717106272e+02	-1.891620201758552595e-08
7.470657021142548047e+02	-1.787482257870028049e-08
7.490145808851439142e+02	-1.728766562707448003e-08
7.509597924104092499e+02	-1.782482748489546900e-08
7.529222025068194171e+02	-1.814774321647690078e-08
7.548762648684013357e+02	-1.882967388942007622e-08
7.568183627675138041e+02	-1.816667529386412365e-08
7.587743657653625178e+02	-1.958019080857099925e-08
7.607416603371675592e+02	-2.055722923520132310e-08
7.626907293356841819e+02	-2.141246875344422105e-08
7.646276075943184196e+02	-2.220935566754133990e-08
7.665888182415238816e+02	-2.342476459164584049e-08
7.685487468286604553e+02	-2.468293304550719107e-08
7.704913213147063971e+02	-2.301454399695782973e-08
7.724405853408195526e+02	-2.132165749563704144e-08
7.744015840115954461e+02	-1.927797895847812619e-08
7.763638355024324937e+02	-1.419447107550189724e-08
7.783061518432734829e+02	-8.493281068036482780e-09
7.802479239500033827e+02	-5.888329599699859531e-09
7.822179948138071950e+02	-6.994634221678458288e-09
7.841790808637260852e+02	-6.026890540324848700e-09
7.861110629318410474e+02	-6.118838948019626229e-09
7.880640784173066322e+02	-1.057820929957590388e-08
7.900404794570915783e+02	-1.097760504098819787e-08
7.919927957636906513e+02	-1.025012263765759112e-08
7.939182371553762323e+02	-1.218352218928950165e-08
7.958790738397202631e+02	-1.838710789958623842e-08
7.978648107455661602e+02	-1.551769976458295577e-08
7.997994435048149171e+02	-1.068027329556355222e-08
8.017158343608371069e+02	-7.714661297659922088e-09
8.036937606460363668e+02	-5.762062426467391318e-09
8.056753326082704234e+02	-2.124380169148963283e-09
8.076054364449355489e+02	-3.283759417920283626e-09
8.095444653850773875e+02	-1.588484343628628200e-08
8.115268575838358629e+02	-2.030313865029160954e-08
8.134722583979394130e+02	-2.587696343424355247e-08
8.153608900627607454e+02	-3.646360511209295670e-08
8.173469031329929066e+02	-4.835494511744940075e-08
8.193714798283410801e+02	-5.157363450571610266e-08
8.212736333526673889e+02	-5.565416393322828285e-08
8.231417536481659454e+02	-5.070706303457147332e-08
8.251627261505042270e+02	-4.795472420119940828e-08
8.272265555286476229e+02	-4.757752966297370989e-08
8.290962732593571900e+02	-6.231288375821178461e-08
8.309289652909330925e+02	-7.290207329584249607e-08
8.329932743591101598e+02	-8.739977623630383202e-08
8.350868975102657714e+02	-9.612562995911907097e-08
8.368685082344677539e+02	-8.253246857526532896e-08
8.386609661442422521e+02	-8.277687394306934749e-08
8.408143021094601863e+02	-7.202087767122397722e-08
8.429679680799224570e+02	-5.214743630396263401e-08
8.446085198997200223e+02	-4.131793848117076369e-08
8.463768007029499358e+02	-1.616731223670805415e-08
8.486029183834751848e+02	-5.288747958709279752e-09
8.508153713271188963e+02	-6.194374804506088166e-09
8.525010820767307678e+02	-1.628102887303072866e-08
8.541750422055190484e+02	-1.095409654675053034e-08
8.564037771464838897e+02	4.809058243559734330e-08
8.586282801990299731e+02	1.469557764469690331e-07
8.603980843524121838e+02	2.144109585651231041e-07
8.619334304162601939e+02	3.009168827279477805e-07
8.640546143155085019e+02	3.779095969491663709e-07
8.660254037844385948e+02	4.246429341492330423e-07
